X coord:		Y coord:		Temperature:
-----------------------------------------------------------
0.4	0.775	8.99555
0.4125	0.775	9.27667
0.425	0.775	9.5578
0.4375	0.775	9.83894
0.45	0.775	10.1201
0.4625	0.775	10.4012
0.475	0.775	10.6824
0.4875	0.775	10.9635
0.5	0.775	11.2447
0.5125	0.775	11.5259
0.525	0.775	11.807
0.5375	0.775	12.0882
0.55	0.775	12.3694
0.5625	0.775	12.6506
0.575	0.775	12.9318
0.5875	0.775	13.213
0.6	0.775	13.4943
0.6125	0.775	13.7755
0.625	0.775	14.0568
0.6375	0.775	14.338
0.65	0.775	14.6193
0.6625	0.775	14.9006
0.675	0.775	15.1819
0.6875	0.775	15.4632
0.7	0.775	15.7446
0.7125	0.775	16.0259
0.725	0.775	16.3073
0.7375	0.775	16.5886
0.75	0.775	16.87
0.7625	0.775	17.1514
0.775	0.775	17.4329
0.7875	0.775	17.7143
0.8	0.775	17.9957
0.8125	0.775	18.2772
0.825	0.775	18.5586
0.8375	0.775	18.8401
0.85	0.775	19.1216
0.8625	0.775	19.4031
0.875	0.775	19.6846
0.8875	0.775	19.9661
0.9	0.775	20.2476
0.9125	0.775	20.5292
0.925	0.775	20.8107
0.9375	0.775	21.0923
0.95	0.775	21.3738
0.9625	0.775	21.6553
0.975	0.775	21.9369
0.9875	0.775	22.2184
1	0.775	22.5
0	0.7875	3.294e-33
0.0125	0.7875	0.265494
0.025	0.7875	0.530987
0.0375	0.7875	0.796481
0.05	0.7875	1.06197
0.0625	0.7875	1.32747
0.075	0.7875	1.59296
0.0875	0.7875	1.85845
0.1	0.7875	2.12395
0.1125	0.7875	2.38944
0.125	0.7875	2.65493
0.1375	0.7875	2.92042
0.15	0.7875	3.18592
0.1625	0.7875	3.45141
0.175	0.7875	3.7169
0.1875	0.7875	3.98239
0.2	0.7875	4.24788
0.2125	0.7875	4.51337
0.225	0.7875	4.77886
0.2375	0.7875	5.04435
0.25	0.7875	5.30985
0.2625	0.7875	5.57534
0.275	0.7875	5.84083
0.2875	0.7875	6.10632
0.3	0.7875	6.37181
0.3125	0.7875	6.63731
0.325	0.7875	6.9028
0.3375	0.7875	7.1683
0.35	0.7875	7.4338
0.3625	0.7875	7.6993
0.375	0.7875	7.9648
0.3875	0.7875	8.23031
0.4	0.7875	8.49581
0.4125	0.7875	8.76132
0.425	0.7875	9.02684
0.4375	0.7875	9.29236
0.45	0.7875	9.55788
0.4625	0.7875	9.8234
0.475	0.7875	10.0889
0.4875	0.7875	10.3545
0.5	0.7875	10.62
0.5125	0.7875	10.8856
0.525	0.7875	11.1511
0.5375	0.7875	11.4167
0.55	0.7875	11.6823
0.5625	0.7875	11.9478
0.575	0.7875	12.2134
0.5875	0.7875	12.479
0.6	0.7875	12.7446
0.6125	0.7875	13.0103
0.625	0.7875	13.2759
0.6375	0.7875	13.5415
0.65	0.7875	13.8072
0.6625	0.7875	14.0729
0.675	0.7875	14.3385
0.6875	0.7875	14.6042
0.7	0.7875	14.8699
0.7125	0.7875	15.1357
0.725	0.7875	15.4014
0.7375	0.7875	15.6671
0.75	0.7875	15.9329
0.7625	0.7875	16.1986
0.775	0.7875	16.4644
0.7875	0.7875	16.7302
0.8	0.7875	16.996
0.8125	0.7875	17.2618
0.825	0.7875	17.5277
0.8375	0.7875	17.7935
0.85	0.7875	18.0593
0.8625	0.7875	18.3252
0.875	0.7875	18.5911
0.8875	0.7875	18.8569
0.9	0.7875	19.1228
0.9125	0.7875	19.3887
0.925	0.7875	19.6546
0.9375	0.7875	19.9205
0.95	0.7875	20.1864
0.9625	0.7875	20.4523
0.975	0.7875	20.7182
0.9875	0.7875	20.9841
1	0.7875	21.25
0	0.8	1.2213e-33
0.0125	0.8	0.249876
0.025	0.8	0.499753
0.0375	0.8	0.749629
0.05	0.8	0.999505
0.0625	0.8	1.24938
0.075	0.8	1.49926
0.0875	0.8	1.74913
0.1	0.8	1.99901
0.1125	0.8	2.24888
0.125	0.8	2.49876
0.1375	0.8	2.74863
0.15	0.8	2.99851
0.1625	0.8	3.24838
0.175	0.8	3.49826
0.1875	0.8	3.74813
0.2	0.8	3.99801
0.2125	0.8	4.24788
0.225	0.8	4.49776
0.2375	0.8	4.74763
0.25	0.8	4.9975
0.2625	0.8	5.24738
0.275	0.8	5.49726
0.2875	0.8	5.74713
0.3	0.8	5.99701
0.3125	0.8	6.24689
0.325	0.8	6.49677
0.3375	0.8	6.74665
0.35	0.8	6.99653
0.3625	0.8	7.24641
0.375	0.8	7.4963
0.3875	0.8	7.74619
0.4	0.8	7.99608
0.4125	0.8	8.24597
0.425	0.8	8.49587
0.4375	0.8	8.74577
0.45	0.8	8.99567
0.4625	0.8	9.24558
0.475	0.8	9.4955
0.4875	0.8	9.74542
0.5	0.8	9.99534
0.5125	0.8	10.2453
0.525	0.8	10.4952
0.5375	0.8	10.7452
0.55	0.8	10.9951
0.5625	0.8	11.2451
0.575	0.8	11.495
0.5875	0.8	11.745
0.6	0.8	11.995
0.6125	0.8	12.245
0.625	0.8	12.495
0.6375	0.8	12.745
0.65	0.8	12.9951
0.6625	0.8	13.2451
0.675	0.8	13.4952
0.6875	0.8	13.7452
0.7	0.8	13.9953
0.7125	0.8	14.2454
0.725	0.8	14.4955
0.7375	0.8	14.7456
0.75	0.8	14.9957
0.7625	0.8	15.2458
0.775	0.8	15.496
0.7875	0.8	15.7461
0.8	0.8	15.9963
0.8125	0.8	16.2465
0.825	0.8	16.4967
0.8375	0.8	16.7469
0.85	0.8	16.9971
0.8625	0.8	17.2473
0.875	0.8	17.4975
0.8875	0.8	17.7477
0.9	0.8	17.998
0.9125	0.8	18.2482
0.925	0.8	18.4985
0.9375	0.8	18.7487
0.95	0.8	18.999
0.9625	0.8	19.2492
0.975	0.8	19.4995
0.9875	0.8	19.7497
1	0.8	20
0	0.8125	4.45795e-34
0.0125	0.8125	0.234259
0.025	0.8125	0.468518
0.0375	0.8125	0.702777
0.05	0.8125	0.937036
0.0625	0.8125	1.17129
0.075	0.8125	1.40555
0.0875	0.8125	1.63981
0.1	0.8125	1.87407
0.1125	0.8125	2.10833
0.125	0.8125	2.34259
0.1375	0.8125	2.57684
0.15	0.8125	2.8111
0.1625	0.8125	3.04536
0.175	0.8125	3.27962
0.1875	0.8125	3.51387
0.2	0.8125	3.74813
0.2125	0.8125	3.98239
0.225	0.8125	4.21665
0.2375	0.8125	4.45091
0.25	0.8125	4.68516
0.2625	0.8125	4.91942
0.275	0.8125	5.15368
0.2875	0.8125	5.38794
0.3	0.8125	5.6222
0.3125	0.8125	5.85646
0.325	0.8125	6.09073
0.3375	0.8125	6.32499
0.35	0.8125	6.55926
0.3625	0.8125	6.79352
0.375	0.8125	7.02779
0.3875	0.8125	7.26206
0.4	0.8125	7.49634
0.4125	0.8125	7.73062
0.425	0.8125	7.9649
0.4375	0.8125	8.19918
0.45	0.8125	8.43347
0.4625	0.8125	8.66776
0.475	0.8125	8.90206
0.4875	0.8125	9.13636
0.5	0.8125	9.37067
0.5125	0.8125	9.60498
0.525	0.8125	9.8393
0.5375	0.8125	10.0736
0.55	0.8125	10.308
0.5625	0.8125	10.5423
0.575	0.8125	10.7766
0.5875	0.8125	11.011
0.6	0.8125	11.2454
0.6125	0.8125	11.4797
0.625	0.8125	11.7141
0.6375	0.8125	11.9485
0.65	0.8125	12.1829
0.6625	0.8125	12.4173
0.675	0.8125	12.6518
0.6875	0.8125	12.8862
0.7	0.8125	13.1206
0.7125	0.8125	13.3551
0.725	0.8125	13.5896
0.7375	0.8125	13.824
0.75	0.8125	14.0585
0.7625	0.8125	14.293
0.775	0.8125	14.5275
0.7875	0.8125	14.7621
0.8	0.8125	14.9966
0.8125	0.8125	15.2311
0.825	0.8125	15.4657
0.8375	0.8125	15.7002
0.85	0.8125	15.9348
0.8625	0.8125	16.1694
0.875	0.8125	16.4039
0.8875	0.8125	16.6385
0.9	0.8125	16.8731
0.9125	0.8125	17.1077
0.925	0.8125	17.3423
0.9375	0.8125	17.5769
0.95	0.8125	17.8115
0.9625	0.8125	18.0462
0.975	0.8125	18.2808
0.9875	0.8125	18.5154
1	0.8125	18.75
0	0.825	1.602e-34
0.0125	0.825	0.218642
0.025	0.825	0.437283
0.0375	0.825	0.655925
0.05	0.825	0.874566
0.0625	0.825	1.09321
0.075	0.825	1.31185
0.0875	0.825	1.53049
0.1	0.825	1.74913
0.1125	0.825	1.96777
0.125	0.825	2.18641
0.1375	0.825	2.40505
0.15	0.825	2.6237
0.1625	0.825	2.84234
0.175	0.825	3.06098
0.1875	0.825	3.27962
0.2	0.825	3.49826
0.2125	0.825	3.7169
0.225	0.825	3.93554
0.2375	0.825	4.15418
0.25	0.825	4.37282
0.2625	0.825	4.59146
0.275	0.825	4.81011
0.2875	0.825	5.02875
0.3	0.825	5.24739
0.3125	0.825	5.46604
0.325	0.825	5.68468
0.3375	0.825	5.90333
0.35	0.825	6.12198
0.3625	0.825	6.34063
0.375	0.825	6.55928
0.3875	0.825	6.77794
0.4	0.825	6.9966
0.4125	0.825	7.21526
0.425	0.825	7.43392
0.4375	0.825	7.65259
0.45	0.825	7.87126
0.4625	0.825	8.08993
0.475	0.825	8.30861
0.4875	0.825	8.52729
0.5	0.825	8.74598
0.5125	0.825	8.96467
0.525	0.825	9.18337
0.5375	0.825	9.40208
0.55	0.825	9.62079
0.5625	0.825	9.83951
0.575	0.825	10.0582
0.5875	0.825	10.277
0.6	0.825	10.4957
0.6125	0.825	10.7145
0.625	0.825	10.9332
0.6375	0.825	11.152
0.65	0.825	11.3708
0.6625	0.825	11.5896
0.675	0.825	11.8084
0.6875	0.825	12.0272
0.7	0.825	12.246
0.7125	0.825	12.4648
0.725	0.825	12.6836
0.7375	0.825	12.9025
0.75	0.825	13.1213
0.7625	0.825	13.3402
0.775	0.825	13.5591
0.7875	0.825	13.778
0.8	0.825	13.9969
0.8125	0.825	14.2158
0.825	0.825	14.4347
0.8375	0.825	14.6536
0.85	0.825	14.8725
0.8625	0.825	15.0914
0.875	0.825	15.3104
0.8875	0.825	15.5293
0.9	0.825	15.7483
0.9125	0.825	15.9672
0.925	0.825	16.1862
0.9375	0.825	16.4051
0.95	0.825	16.6241
0.9625	0.825	16.8431
0.975	0.825	17.0621
0.9875	0.825	17.281
1	0.825	17.5
0	0.8375	5.66765e-35
0.0125	0.8375	0.203024
0.025	0.8375	0.406049
0.0375	0.8375	0.609073
0.05	0.8375	0.812097
0.0625	0.8375	1.01512
0.075	0.8375	1.21815
0.0875	0.8375	1.42117
0.1	0.8375	1.62419
0.1125	0.8375	1.82722
0.125	0.8375	2.03024
0.1375	0.8375	2.23326
0.15	0.8375	2.43629
0.1625	0.8375	2.63931
0.175	0.8375	2.84234
0.1875	0.8375	3.04536
0.2	0.8375	3.24838
0.2125	0.8375	3.45141
0.225	0.8375	3.65443
0.2375	0.8375	3.85746
0.25	0.8375	4.06048
0.2625	0.8375	4.26351
0.275	0.8375	4.46653
0.2875	0.8375	4.66956
0.3	0.8375	4.87258
0.3125	0.8375	5.07561
0.325	0.8375	5.27864
0.3375	0.8375	5.48167
0.35	0.8375	5.6847
0.3625	0.8375	5.88774
0.375	0.8375	6.09077
0.3875	0.8375	6.29381
0.4	0.8375	6.49685
0.4125	0.8375	6.69989
0.425	0.8375	6.90294
0.4375	0.8375	7.10599
0.45	0.8375	7.30904
0.4625	0.8375	7.5121
0.475	0.8375	7.71516
0.4875	0.8375	7.91822
0.5	0.8375	8.12129
0.5125	0.8375	8.32437
0.525	0.8375	8.52744
0.5375	0.8375	8.73053
0.55	0.8375	8.93362
0.5625	0.8375	9.13672
0.575	0.8375	9.33982
0.5875	0.8375	9.54294
0.6	0.8375	9.74605
0.6125	0.8375	9.94918
0.625	0.8375	10.1523
0.6375	0.8375	10.3555
0.65	0.8375	10.5586
0.6625	0.8375	10.7618
0.675	0.8375	10.9649
0.6875	0.8375	11.1681
0.7	0.8375	11.3713
0.7125	0.8375	11.5745
0.725	0.8375	11.7777
0.7375	0.8375	11.9809
0.75	0.8375	12.1841
0.7625	0.8375	12.3874
0.775	0.8375	12.5906
0.7875	0.8375	12.7939
0.8	0.8375	12.9971
0.8125	0.8375	13.2004
0.825	0.8375	13.4036
0.8375	0.8375	13.6069
0.85	0.8375	13.8102
0.8625	0.8375	14.0135
0.875	0.8375	14.2168
0.8875	0.8375	14.4201
0.9	0.8375	14.6234
0.9125	0.8375	14.8267
0.925	0.8375	15.03
0.9375	0.8375	15.2334
0.95	0.8375	15.4367
0.9625	0.8375	15.64
0.975	0.8375	15.8433
0.9875	0.8375	16.0467
1	0.8375	16.25
0	0.85	1.97405e-35
0.0125	0.85	0.187407
0.025	0.85	0.374814
0.0375	0.85	0.562221
0.05	0.85	0.749628
0.0625	0.85	0.937035
0.075	0.85	1.12444
0.0875	0.85	1.31185
0.1	0.85	1.49926
0.1125	0.85	1.68666
0.125	0.85	1.87407
0.1375	0.85	2.06148
0.15	0.85	2.24888
0.1625	0.85	2.43629
0.175	0.85	2.6237
0.1875	0.85	2.8111
0.2	0.85	2.99851
0.2125	0.85	3.18592
0.225	0.85	3.37332
0.2375	0.85	3.56073
0.25	0.85	3.74814
0.2625	0.85	3.93555
0.275	0.85	4.12295
0.2875	0.85	4.31036
0.3	0.85	4.49777
0.3125	0.85	4.68519
0.325	0.85	4.8726
0.3375	0.85	5.06001
0.35	0.85	5.24743
0.3625	0.85	5.43484
0.375	0.85	5.62226
0.3875	0.85	5.80968
0.4	0.85	5.9971
0.4125	0.85	6.18453
0.425	0.85	6.37196
0.4375	0.85	6.55939
0.45	0.85	6.74682
0.4625	0.85	6.93426
0.475	0.85	7.1217
0.4875	0.85	7.30915
0.5	0.85	7.4966
0.5125	0.85	7.68405
0.525	0.85	7.87151
0.5375	0.85	8.05897
0.55	0.85	8.24644
0.5625	0.85	8.43392
0.575	0.85	8.6214
0.5875	0.85	8.80889
0.6	0.85	8.99639
0.6125	0.85	9.18389
0.625	0.85	9.3714
0.6375	0.85	9.55892
0.65	0.85	9.74644
0.6625	0.85	9.93397
0.675	0.85	10.1215
0.6875	0.85	10.3091
0.7	0.85	10.4966
0.7125	0.85	10.6842
0.725	0.85	10.8718
0.7375	0.85	11.0593
0.75	0.85	11.2469
0.7625	0.85	11.4345
0.775	0.85	11.6221
0.7875	0.85	11.8097
0.8	0.85	11.9974
0.8125	0.85	12.185
0.825	0.85	12.3726
0.8375	0.85	12.5603
0.85	0.85	12.7479
0.8625	0.85	12.9356
0.875	0.85	13.1232
0.8875	0.85	13.3109
0.9	0.85	13.4986
0.9125	0.85	13.6862
0.925	0.85	13.8739
0.9375	0.85	14.0616
0.95	0.85	14.2493
0.9625	0.85	14.4369
0.975	0.85	14.6246
0.9875	0.85	14.8123
1	0.85	15
0	0.8625	6.76904e-36
0.0125	0.8625	0.17179
0.025	0.8625	0.34358
0.0375	0.8625	0.515369
0.05	0.8625	0.687159
0.0625	0.8625	0.858949
0.075	0.8625	1.03074
0.0875	0.8625	1.20253
0.1	0.8625	1.37432
0.1125	0.8625	1.54611
0.125	0.8625	1.7179
0.1375	0.8625	1.88969
0.15	0.8625	2.06148
0.1625	0.8625	2.23326
0.175	0.8625	2.40505
0.1875	0.8625	2.57684
0.2	0.8625	2.74863
0.2125	0.8625	2.92042
0.225	0.8625	3.09221
0.2375	0.8625	3.264
0.25	0.8625	3.4358
0.2625	0.8625	3.60759
0.275	0.8625	3.77938
0.2875	0.8625	3.95117
0.3	0.8625	4.12296
0.3125	0.8625	4.29476
0.325	0.8625	4.46655
0.3375	0.8625	4.63835
0.35	0.8625	4.81015
0.3625	0.8625	4.98195
0.375	0.8625	5.15375
0.3875	0.8625	5.32555
0.4	0.8625	5.49735
0.4125	0.8625	5.66916
0.425	0.8625	5.84097
0.4375	0.8625	6.01278
0.45	0.8625	6.1846
0.4625	0.8625	6.35642
0.475	0.8625	6.52824
0.4875	0.8625	6.70007
0.5	0.8625	6.8719
0.5125	0.8625	7.04373
0.525	0.8625	7.21557
0.5375	0.8625	7.38741
0.55	0.8625	7.55926
0.5625	0.8625	7.73111
0.575	0.8625	7.90297
0.5875	0.8625	8.07484
0.6	0.8625	8.24671
0.6125	0.8625	8.41859
0.625	0.8625	8.59047
0.6375	0.8625	8.76237
0.65	0.8625	8.93426
0.6625	0.8625	9.10617
0.675	0.8625	9.27808
0.6875	0.8625	9.45
0.7	0.8625	9.62193
0.7125	0.8625	9.79386
0.725	0.8625	9.9658
0.7375	0.8625	10.1378
0.75	0.8625	10.3097
0.7625	0.8625	10.4817
0.775	0.8625	10.6536
0.7875	0.8625	10.8256
0.8	0.8625	10.9976
0.8125	0.8625	11.1696
0.825	0.8625	11.3416
0.8375	0.8625	11.5136
0.85	0.8625	11.6856
0.8625	0.8625	11.8576
0.875	0.8625	12.0296
0.8875	0.8625	12.2017
0.9	0.8625	12.3737
0.9125	0.8625	12.5457
0.925	0.8625	12.7178
0.9375	0.8625	12.8898
0.95	0.8625	13.0618
0.9625	0.8625	13.2339
0.975	0.8625	13.4059
0.9875	0.8625	13.578
1	0.8625	13.75
0	0.875	2.28513e-36
0.0125	0.875	0.156172
0.025	0.875	0.312345
0.0375	0.875	0.468517
0.05	0.875	0.62469
0.0625	0.875	0.780862
0.075	0.875	0.937035
0.0875	0.875	1.09321
0.1	0.875	1.24938
0.1125	0.875	1.40555
0.125	0.875	1.56172
0.1375	0.875	1.7179
0.15	0.875	1.87407
0.1625	0.875	2.03024
0.175	0.875	2.18641
0.1875	0.875	2.34259
0.2	0.875	2.49876
0.2125	0.875	2.65493
0.225	0.875	2.8111
0.2375	0.875	2.96728
0.25	0.875	3.12345
0.2625	0.875	3.27963
0.275	0.875	3.4358
0.2875	0.875	3.59198
0.3	0.875	3.74815
0.3125	0.875	3.90433
0.325	0.875	4.06051
0.3375	0.875	4.21669
0.35	0.875	4.37287
0.3625	0.875	4.52905
0.375	0.875	4.68523
0.3875	0.875	4.84142
0.4	0.875	4.9976
0.4125	0.875	5.15379
0.425	0.875	5.30998
0.4375	0.875	5.46618
0.45	0.875	5.62237
0.4625	0.875	5.77857
0.475	0.875	5.93478
0.4875	0.875	6.09098
0.5	0.875	6.24719
0.5125	0.875	6.40341
0.525	0.875	6.55962
0.5375	0.875	6.71585
0.55	0.875	6.87207
0.5625	0.875	7.0283
0.575	0.875	7.18454
0.5875	0.875	7.34078
0.6	0.875	7.49703
0.6125	0.875	7.65328
0.625	0.875	7.80954
0.6375	0.875	7.96581
0.65	0.875	8.12208
0.6625	0.875	8.27836
0.675	0.875	8.43464
0.6875	0.875	8.59093
0.7	0.875	8.74723
0.7125	0.875	8.90353
0.725	0.875	9.05985
0.7375	0.875	9.21616
0.75	0.875	9.37249
0.7625	0.875	9.52882
0.775	0.875	9.68515
0.7875	0.875	9.8415
0.8	0.875	9.99784
0.8125	0.875	10.1542
0.825	0.875	10.3106
0.8375	0.875	10.4669
0.85	0.875	10.6233
0.8625	0.875	10.7797
0.875	0.875	10.936
0.8875	0.875	11.0924
0.9	0.875	11.2488
0.9125	0.875	11.4052
0.925	0.875	11.5616
0.9375	0.875	11.718
0.95	0.875	11.8744
0.9625	0.875	12.0308
0.975	0.875	12.1872
0.9875	0.875	12.3436
1	0.875	12.5
0	0.8875	7.59465e-37
0.0125	0.8875	0.140555
0.025	0.8875	0.28111
0.0375	0.8875	0.421666
0.05	0.8875	0.562221
0.0625	0.8875	0.702776
0.075	0.8875	0.843331
0.0875	0.8875	0.983886
0.1	0.8875	1.12444
0.1125	0.8875	1.265
0.125	0.8875	1.40555
0.1375	0.8875	1.54611
0.15	0.8875	1.68666
0.1625	0.8875	1.82722
0.175	0.8875	1.96777
0.1875	0.8875	2.10833
0.2	0.8875	2.24888
0.2125	0.8875	2.38944
0.225	0.8875	2.53
0.2375	0.8875	2.67055
0.25	0.8875	2.81111
0.2625	0.8875	2.95167
0.275	0.8875	3.09222
0.2875	0.8875	3.23278
0.3	0.8875	3.37334
0.3125	0.8875	3.5139
0.325	0.8875	3.65446
0.3375	0.8875	3.79502
0.35	0.8875	3.93558
0.3625	0.8875	4.07615
0.375	0.8875	4.21671
0.3875	0.8875	4.35728
0.4	0.8875	4.49785
0.4125	0.8875	4.63842
0.425	0.8875	4.77899
0.4375	0.8875	4.91957
0.45	0.8875	5.06014
0.4625	0.8875	5.20072
0.475	0.8875	5.34131
0.4875	0.8875	5.48189
0.5	0.8875	5.62248
0.5125	0.8875	5.76308
0.525	0.8875	5.90367
0.5375	0.8875	6.04427
0.55	0.8875	6.18488
0.5625	0.8875	6.32549
0.575	0.8875	6.4661
0.5875	0.8875	6.60672
0.6	0.8875	6.74734
0.6125	0.8875	6.88797
0.625	0.8875	7.02861
0.6375	0.8875	7.16924
0.65	0.8875	7.30989
0.6625	0.8875	7.45054
0.675	0.8875	7.5912
0.6875	0.8875	7.73186
0.7	0.8875	7.87253
0.7125	0.8875	8.0132
0.725	0.8875	8.15388
0.7375	0.8875	8.29456
0.75	0.8875	8.43526
0.7625	0.8875	8.57595
0.775	0.8875	8.71665
0.7875	0.8875	8.85736
0.8	0.8875	8.99808
0.8125	0.8875	9.13879
0.825	0.8875	9.27952
0.8375	0.8875	9.42024
0.85	0.8875	9.56098
0.8625	0.8875	9.70171
0.875	0.8875	9.84245
0.8875	0.8875	9.9832
0.9	0.8875	10.1239
0.9125	0.8875	10.2647
0.925	0.8875	10.4054
0.9375	0.8875	10.5462
0.95	0.8875	10.687
0.9625	0.8875	10.8277
0.975	0.8875	10.9685
0.9875	0.8875	11.1092
1	0.8875	11.25
0	0.9	2.48496e-37
0.0125	0.9	0.124938
0.025	0.9	0.249876
0.0375	0.9	0.374814
0.05	0.9	0.499752
0.0625	0.9	0.62469
0.075	0.9	0.749628
0.0875	0.9	0.874566
0.1	0.9	0.999504
0.1125	0.9	1.12444
0.125	0.9	1.24938
0.1375	0.9	1.37432
0.15	0.9	1.49926
0.1625	0.9	1.62419
0.175	0.9	1.74913
0.1875	0.9	1.87407
0.2	0.9	1.99901
0.2125	0.9	2.12395
0.225	0.9	2.24889
0.2375	0.9	2.37382
0.25	0.9	2.49876
0.2625	0.9	2.6237
0.275	0.9	2.74864
0.2875	0.9	2.87358
0.3	0.9	2.99853
0.3125	0.9	3.12347
0.325	0.9	3.24841
0.3375	0.9	3.37336
0.35	0.9	3.4983
0.3625	0.9	3.62325
0.375	0.9	3.74819
0.3875	0.9	3.87314
0.4	0.9	3.99809
0.4125	0.9	4.12304
0.425	0.9	4.248
0.4375	0.9	4.37295
0.45	0.9	4.49791
0.4625	0.9	4.62287
0.475	0.9	4.74784
0.4875	0.9	4.8728
0.5	0.9	4.99777
0.5125	0.9	5.12274
0.525	0.9	5.24772
0.5375	0.9	5.3727
0.55	0.9	5.49768
0.5625	0.9	5.62267
0.575	0.9	5.74766
0.5875	0.9	5.87265
0.6	0.9	5.99765
0.6125	0.9	6.12265
0.625	0.9	6.24766
0.6375	0.9	6.37268
0.65	0.9	6.49769
0.6625	0.9	6.62272
0.675	0.9	6.74774
0.6875	0.9	6.87278
0.7	0.9	6.99781
0.7125	0.9	7.12286
0.725	0.9	7.24791
0.7375	0.9	7.37296
0.75	0.9	7.49802
0.7625	0.9	7.62308
0.775	0.9	7.74815
0.7875	0.9	7.87322
0.8	0.9	7.9983
0.8125	0.9	8.12338
0.825	0.9	8.24847
0.8375	0.9	8.37356
0.85	0.9	8.49866
0.8625	0.9	8.62376
0.875	0.9	8.74886
0.8875	0.9	8.87396
0.9	0.9	8.99907
0.9125	0.9	9.12418
0.925	0.9	9.24929
0.9375	0.9	9.37441
0.95	0.9	9.49952
0.9625	0.9	9.62464
0.975	0.9	9.74976
0.9875	0.9	9.87488
1	0.9	10
0	0.9125	8.0047e-38
0.0125	0.9125	0.109321
0.025	0.9125	0.218641
0.0375	0.9125	0.327962
0.05	0.9125	0.437283
0.0625	0.9125	0.546604
0.075	0.9125	0.655924
0.0875	0.9125	0.765245
0.1	0.9125	0.874566
0.1125	0.9125	0.983886
0.125	0.9125	1.09321
0.1375	0.9125	1.20253
0.15	0.9125	1.31185
0.1625	0.9125	1.42117
0.175	0.9125	1.53049
0.1875	0.9125	1.63981
0.2	0.9125	1.74913
0.2125	0.9125	1.85845
0.225	0.9125	1.96778
0.2375	0.9125	2.0771
0.25	0.9125	2.18642
0.2625	0.9125	2.29574
0.275	0.9125	2.40506
0.2875	0.9125	2.51439
0.3	0.9125	2.62371
0.3125	0.9125	2.73304
0.325	0.9125	2.84236
0.3375	0.9125	2.95169
0.35	0.9125	3.06102
0.3625	0.9125	3.17034
0.375	0.9125	3.27967
0.3875	0.9125	3.389
0.4	0.9125	3.49834
0.4125	0.9125	3.60767
0.425	0.9125	3.717
0.4375	0.9125	3.82634
0.45	0.9125	3.93568
0.4625	0.9125	4.04502
0.475	0.9125	4.15436
0.4875	0.9125	4.26371
0.5	0.9125	4.37306
0.5125	0.9125	4.48241
0.525	0.9125	4.59176
0.5375	0.9125	4.70112
0.55	0.9125	4.81048
0.5625	0.9125	4.91984
0.575	0.9125	5.02921
0.5875	0.9125	5.13858
0.6	0.9125	5.24795
0.6125	0.9125	5.35733
0.625	0.9125	5.46672
0.6375	0.9125	5.5761
0.65	0.9125	5.68549
0.6625	0.9125	5.79489
0.675	0.9125	5.90429
0.6875	0.9125	6.01369
0.7	0.9125	6.1231
0.7125	0.9125	6.23251
0.725	0.9125	6.34193
0.7375	0.9125	6.45135
0.75	0.9125	6.56078
0.7625	0.9125	6.67021
0.775	0.9125	6.77964
0.7875	0.9125	6.88908
0.8	0.9125	6.99852
0.8125	0.9125	7.10797
0.825	0.9125	7.21742
0.8375	0.9125	7.32688
0.85	0.9125	7.43633
0.8625	0.9125	7.54579
0.875	0.9125	7.65526
0.8875	0.9125	7.76472
0.9	0.9125	7.87419
0.9125	0.9125	7.98366
0.925	0.9125	8.09314
0.9375	0.9125	8.20261
0.95	0.9125	8.31209
0.9625	0.9125	8.42156
0.975	0.9125	8.53104
0.9875	0.9125	8.64052
1	0.9125	8.75
0	0.925	2.53855e-38
0.0125	0.925	0.0937035
0.025	0.925	0.187407
0.0375	0.925	0.28111
0.05	0.925	0.374814
0.0625	0.925	0.468517
0.075	0.925	0.562221
0.0875	0.925	0.655924
0.1	0.925	0.749628
0.1125	0.925	0.843331
0.125	0.925	0.937035
0.1375	0.925	1.03074
0.15	0.925	1.12444
0.1625	0.925	1.21815
0.175	0.925	1.31185
0.1875	0.925	1.40555
0.2	0.925	1.49926
0.2125	0.925	1.59296
0.225	0.925	1.68667
0.2375	0.925	1.78037
0.25	0.925	1.87407
0.2625	0.925	1.96778
0.275	0.925	2.06148
0.2875	0.925	2.15519
0.3	0.925	2.2489
0.3125	0.925	2.3426
0.325	0.925	2.43631
0.3375	0.925	2.53002
0.35	0.925	2.62373
0.3625	0.925	2.71744
0.375	0.925	2.81115
0.3875	0.925	2.90486
0.4	0.925	2.99858
0.4125	0.925	3.09229
0.425	0.925	3.18601
0.4375	0.925	3.27972
0.45	0.925	3.37344
0.4625	0.925	3.46716
0.475	0.925	3.56089
0.4875	0.925	3.65461
0.5	0.925	3.74834
0.5125	0.925	3.84207
0.525	0.925	3.9358
0.5375	0.925	4.02954
0.55	0.925	4.12327
0.5625	0.925	4.21701
0.575	0.925	4.31076
0.5875	0.925	4.4045
0.6	0.925	4.49825
0.6125	0.925	4.59201
0.625	0.925	4.68576
0.6375	0.925	4.77952
0.65	0.925	4.87329
0.6625	0.925	4.96705
0.675	0.925	5.06083
0.6875	0.925	5.1546
0.7	0.925	5.24838
0.7125	0.925	5.34216
0.725	0.925	5.43595
0.7375	0.925	5.52974
0.75	0.925	5.62353
0.7625	0.925	5.71733
0.775	0.925	5.81113
0.7875	0.925	5.90493
